epoch,is_best,train_loss,valid_loss,ssim,ms_ssim,mae,gradient_mae,psnr,ncc,learning_rate,epoch_time_s,train_time_s,valid_time_s
1,1,0.029157050636794735,0.032154672719154266,0.7420439132745715,0.851020108650464,0.03627436428935223,0.14628490295423113,20.171606840142882,200309987.94960478,5e-05,451.68,227.88,223.80
