epoch,is_best,train_loss,valid_loss,ssim,ms_ssim,mae,gradient_mae,psnr,ncc,learning_rate,epoch_time_s,train_time_s,valid_time_s
1,1,0.07416211002487309,0.019314685413514932,0.42147235799094906,0.6827137782665842,0.07783023373939205,0.2421370098988215,17.192529716353487,1290537.0347217019,5.9999999999999995e-05,379.28,235.31,143.97
2,1,0.015486361323317297,0.015386013007623817,0.5141385388403124,0.7440144528009466,0.06358426956432885,0.20334583492094768,18.209956574555182,2910653.914067081,0.00011999999999999999,380.63,237.40,143.23
3,1,0.013399029459778954,0.01364259121788819,0.5901070303747044,0.7641667815798147,0.057712666373160006,0.19185368630333224,18.775400982962715,4685678.700134982,0.00017999999999999998,378.32,235.01,143.31
4,0,0.012114402155081432,0.01503961111007231,0.5827921945331753,0.7721909733066237,0.057260127229715026,0.187286791621127,18.39575780359443,5872810.54108197,0.00023999999999999998,384.74,242.47,142.27
5,1,0.01183107014314658,0.01204168616461113,0.6398078425278986,0.7852625883215867,0.05208208010158533,0.17931032509223563,19.28554148144192,8382541.783590895,0.0003,382.44,238.84,143.60
6,1,0.010965075129072886,0.011653139056572644,0.6097551077820252,0.7918045326059567,0.05137846212618161,0.17513723371793394,19.42498451500123,9503207.942253279,0.0003,385.18,240.26,144.92
7,0,0.010586405523298752,0.04263894415712478,0.6103685614495462,0.7834020613688202,0.06171819371067815,0.1871419186897324,14.704689929162823,7660555.680024547,0.0002999969890808995,386.18,243.31,142.86
8,1,0.010338271541052125,0.011200580629520118,0.6481991428611935,0.7976454400281975,0.049825223293245416,0.17290914776748506,19.600889218602205,10216845.15187701,0.00029998795644487744,385.85,241.25,144.60
